"date","headline","label"
"2017-04-25","Singapore Faces Productivity Challenge According to New Oliver Wyman Report",""
"2017-04-26","Adviser Investments LLC Acquires New Position in Marsh & McLennan Companies, Inc . (MMC)",""
"2017-04-26","Insurance Stocks Earnings Slated on Apr 27: AFL, AJG & More",""
"2017-04-26","Risk Managers Unaware of Disruptive Technologies Put Their Companies in Danger",""
"2017-04-26","Singapore Faces Productivity Challenge According to New Oliver Wyman Report 2017",""
"2017-04-26","Sudan accuses South Sudan president of meeting rebels",""
"2017-04-26","Majesco Congratulates New York Life on Selection as Celent Model Insurer",""
"2017-04-27","Marsh & McLennan Companies Inc Q1 Earnings Climb 16%",""
"2017-04-27","Marsh Reports 5% Revenue Growth in Q1",""
"2017-04-27","Marsh & McLennan Cos . (MMC) Q1 2017 Results",""
"2017-04-28","Marsh & McLennan Companies, Inc . (MMC) Position Raised by Candriam Luxembourg S.C . A .",""
"2017-04-28","Revenues up by 4% at Guy Carpenter in Q1",""
"2017-04-28","Marsh & McLennan (MMC) Beats Q1 Earnings on Higher Revenues",""
"2017-04-28","MARSH & MCLENNAN: Management Discussion and Analysis of Financial Condition and Results of Operations . (form 10",""
"2017-04-28","Reinsurance Group Receives a Hold from Wells Fargo",""
"2017-04-28","YPG militants target Turkish army posts from Syria border town",""
"2017-04-29","Sit Investment Associates Inc.Sells 150 Shares of Marsh & McLennan Companies, Inc . (MMC)",""
"2017-05-01","Marsh & McLennan sees risk and insurance services revenue jump in Q1",""
"2017-05-01","Marsh & McLellan sees risk and insurance services revenue jump in Q1",""
"2017-05-01","Revenues for Marsh U.S ./ Canada division up to US$775 million in Q1 2017, from US$701 million in Q1 2016",""
"2017-05-01","Time Inc.Fortune and Time Launch the CEO Initiative",""
"2017-05-02","Marsh & McLennan Companies, Inc . (MMC) Shares Bought by Profund Advisors LLC",""
"2017-05-02","Lourd Capital LLC Takes Position in Marsh & McLennan Companies, Inc . (MMC)",""
"2017-05-02","Smithfield Trust Co Buys SPDR Nuveen Bloomberg Barclays Short Term Municipa, PIMCO Enhanced ...",""
"2017-05-03","Mercer: and RW3 CultureWizard Help LGBT Business Executives Make Informed Decisions When Conducting Business across Cultures",""
"2017-05-03","Mercer and RW3 CultureWizard Help LGBT Business Executives Make Informed Decisions When Conducting Business across Cultures",""
"2017-05-03","Genworth Financial Receives a Hold from Wells Fargo",""
"2017-05-04","Wells Fargo Reiterates Their Hold Rating on Lincoln National Corp",""
"2017-05-04","Girls schools not to blame for lack of women in leadership",""
"2017-05-04","Wells Fargo Reaffirms Their Buy Rating on Metlife",""
"2017-05-04","California Federal District Court Expands Securities Litigation Involving Private Companies by Holding that Indirect Purchasers of Privately Held Shares Have Standing to Sue Under California Securities Laws",""
"2017-05-05","Zacks: Analysts Anticipate Marsh & McLennan Companies, Inc . (MMC) Will Announce Earnings of $1.00 Per Share",""
"2017-05-05","Company volunteers help Salvation Army",""
"2017-05-05","Analysts Offer Insights on Financial Companies: Camden Property Trust (NYSE: CPT) and Kinsale Capital Group (NASDAQ: KNSL)",""
"2017-05-05","Nigeria rolls out red carpet for boxing champion Anthony Joshua",""
"2017-05-05","Kansas City, Kansas, archdiocese severing Girl Scouts ties",""
"2017-05-07","Regents of The University of California Has $384, 000 Stake in Marsh & McLennan Companies, Inc . (MMC)",""
"2017-05-08","Candriam Luxembourg S.C . A.Acquires 5, 288 Shares of Marsh & McLennan Companies, Inc . (MMC)",""
"2017-05-08","Marsh & McLennan Agency Acquires Insurance Partners of Texas",""
"2017-05-08","MARSH AND GUY CARPENTER EMPLOYEES VOLUNTEER FOR COMMUNITY DAY",""
"2017-05-08","Analysts ’ Opinions Are Mixed on These Financial Stocks: Brown & Brown (NYSE: BRO) and Camden Property Trust (NYSE: CPT)",""
"2017-05-08","Sia Partners joins membership programme of World Economic Forum",""
"2017-05-09","Lorna Friedman rejoins Mercer as Global Health Leader for its Multinational Client Group",""
"2017-05-09","Pioneer Investments Buys Broadcom, Adobe, FedEx",""
"2017-05-09","FLUSHING LINE CENTENNIAL, Part 4",""
"2017-05-10","Public Employees Retirement Association of Colorado Sells 3, 703 Shares of Marsh & McLennan Companies, Inc . (MMC)",""
"2017-05-10","19, 665 Shares in Marsh & McLennan Companies, Inc . (MMC) Acquired by Elkhorn Investments LLC",""
"2017-05-10","Mercer Barbara Marder named Top 25 Consultant by Consulting Magazine",""
"2017-05-10","Mercer: Barbara Marder named Top 25 Consultant by Consulting® Magazine",""
"2017-05-10","Mercer Barbara Marder named Top 25 Consultant by Consulting® Magazine",""
"2017-05-10","Virgin Pulse Launches Financial Wellbeing Solution",""
"2017-05-10","Analysts Conflicted on These Financial Names: Northern Trust (NASDAQ: NTRS) and Aon Plc (NYSE: AON)",""
"2017-05-10","Aon Plc Gets a Sell Rating from Credit Suisse",""
"2017-05-11","Four Lincoln students receive National Merit Scholarships",""
"2017-05-12","Zacks: Analysts Anticipate Marsh & McLennan Companies, Inc . (MMC) to Post $1.00 Earnings Per Share",""
"2017-05-12","Analysts Offer Insights on Financial Companies: World Acceptance Corp (NASDAQ: WRLD) and Willis Group (NYSE: WLTW) – Markets",""
"2017-05-12","AIG May Name New CEO: Will this Boost its Turnaround Story ?",""
"2017-05-12","Several from Johnson County earn National Merit Scholarship",""
"2017-05-12","HOOPER HOLMES INC: Entry into a Material Definitive Agreement, Completion of Acquisition or Disposition of Assets (form 8",""
"2017-05-15","AIG confirms Hamilton Duperreault as new CEO",""
"2017-05-15","AIG Names Brian Duperreault President And CEO",""
"2017-05-15","Analysts Offer Insights on Financial Companies: Medical Properties (NYSE: MPW) and Lincoln National Corp (NYSE: LNC)",""
"2017-05-15","AIG Appoints Brian Duperreault President and Chief Executive Officer",""
"2017-05-15","AIG names turnaround expert Duperreault as CEO to improve performance",""
"2017-05-15","AIG names Brian Duperreault as its CEO",""
"2017-05-15","AIG Names Turnaround Expert Duperreault as CEO",""
"2017-05-15","AIG Names Hamilton Duperreault as New CEO",""
"2017-05-15","New AIG CEO Says Didnt Come to Break the Company up",""
"2017-05-15","AIG Picks Hamilton Duperreault as CEO",""
"2017-05-15","WGSN launches Barometer to provide daily brand intelligence for womenswear retailers",""
"2017-05-15","PRN: WGSN launches Barometer to provide daily brand intelligence for womenswear retailers",""
"2017-05-15","I am here to grow AIG, new CEO pledges",""
"2017-05-15","AIG lures industry veteran Duperreault as CEO with sweet package",""
"2017-05-15","Duperreault gets AIG top job, AIG gets Hamilton Re ’ s reinsurance capital",""
"2017-05-15","A.I . G.Names Brian Duperreault, an Industry Veteran, as C.E . O .",""
"2017-05-15","Duperreault quits Hamilton to head AIG",""
"2017-05-15","Former Marsh & McLennan CEO Duperreault replaces Hancock as CEO of AIG",""
"2017-05-15","Best for Vets: Employers 2017",""
"2017-05-16","Marsh & McLennan Companies, Inc . (MMC) Shares Sold by New Mexico Educational Retirement Board",""
"2017-05-16","Marsh & McLennan Companies to Webcast 2017 Annual Meeting of Stockholders on May 18",""
"2017-05-16","Marsh & McLennan.united kingdom Regulatory Announcement: Marsh & McLennan Companies to Webcast 2017 Annual Meeting of Stockholders on May 18",""
"2017-05-16","Marsh & McLennan Hit With Suit Over Psychiatric Coverage",""
"2017-05-16","Notable ETF Outflow Detected",""
"2017-05-16","Industry veteran named AIG chief executive",""
"2017-05-16","Duperreault Gets AIG Top Job, AIG Gets Hamilton Re Reinsurance Capital",""
"2017-05-17","New Study Identifies Winners in Growing InsurTech Space",""
"2017-05-18","Candriam Luxembourg S.C . A.Increases Stake in Marsh & McLennan Companies, Inc . (MMC)",""
"2017-05-18","Marsh & McLennan Companies Holds 2017 Stockholder Meeting",""
"2017-05-18","Daily Dividend Report: CB, MMC, LUV, KEY, LII, TMO, A, HPQ, DPS",""
"2017-05-18","Duperreault career comes full circle",""
"2017-05-19","Marsh & McLennan: AIG appoints Brian DUPERREAULT President and Chief Executive Officer",""
"2017-05-19","Nuclear energy producers, alcohol manufacturers excluded from new AIG mutual fund",""
"2017-05-19","Companies Use Kidnapping Insurance To Recoup Ransomware Losses",""
"2017-05-20","Ransomware: Companies use kidnap insurance to guard against ransomware attacks",""
"2017-05-20","Companies are using kidnap insurance to recoup losses by WannaCry ransomware – Tech2",""
"2017-05-20","Ransomware: Companies use kidnap insurance to guard against ransomware attacks, Telecom News, ET Telecom",""
"2017-05-21","Diamond Hill Capital Management Inc.Lowers Stake in Marsh & McLennan Companies, Inc . (MMC)",""
"2017-05-21","Companies use kidnap insurance to guard against ransomware attacks",""
"2017-05-21","8 Dividend Increases: May 15",""
"2017-05-22","Security National Trust Co.Has $127, 000 Stake in Marsh & McLennan Companies, Inc . (MMC)",""
"2017-05-22","Marsh & McLennan Companies, Inc . (MMC) Position Boosted by Profund Advisors LLC",""
"2017-05-22","Daiwa Securities Group Inc.Sells 800 Shares of Marsh & McLennan Companies, Inc . (MMC)",""
"2017-05-22","Olstein Capital Management L.P . Cuts Position in Marsh & McLennan Companies, Inc . (MMC)",""
"2017-05-22","The Marsh & McLennan Companies, Inc . (MMC) Stake Cut by Jennison Associates LLC",""
"2017-05-22","Marsh & McLennan Companies, Inc . (MMC) Shares Sold by Texas Permanent School Fund",""
"2017-05-22","Walter & Keenan Financial Consulting Co.MI ADV Holds Stake in Marsh & McLennan Companies, Inc . (MMC)",""
"2017-05-22","Polaris Wealth Advisers Has Increased Marsh & Mclennan Cos (MMC) Stake By $481, 529, Sterneck Capital Management Has Decreased Its Microsoft (MSFT) Holding",""
"2017-05-22","Travelers Companies Receives a Buy from RBC Capital",""
"2017-05-22","American Equity Investment Life Receives a Buy from RBC Capital",""
"2017-05-22","Survey: 80% Say Treasury Plays a More Strategic Role Today Than Three Years Ago",""
"2017-05-22","6 Dividend Stocks Increasing Payouts",""
"2017-05-22","Oliver Wyman Predicts Renewables Will Become Dominant Energy Source by 2050",""
"2017-05-22","Marsh & McLennan: FTSE 100 Companies Could Face Up to £5 Billion a Year in Fines When GDPR Tsunami Hits Our Shores",""
"2017-05-22","FTSE 100 Companies Could Face Up to £5 Billion a Year in Fines When GDPR Tsunami Hits Our Shores",""
"2017-05-22","Oliver Wyman: Predicts Renewables Will Become Dominant Energy Source by 2050 – and Reveals Four Mega",""
"2017-05-22","Companies turn to kidnap insurance",""
"2017-05-22","FTSE 100 Companies Could Face Up to £5 Billion a Year in Fines When GDPR Tsunami Hits Our Shores 2017",""
"2017-05-22","15 men ordained as deacons in Diocese of Metuchen",""
"2017-05-23","Shares that proliferate your speculations: Marsh & McLennan Companies, Inc . (MMC) – News Journal",""
"2017-05-23","Marsh & McLennan Companies (MMC) Earns Media Sentiment Rating of 0.19",""
"2017-05-23","Marsh & McLennan Companies, Inc . (MMC) Position Raised by Janney Montgomery Scott LLC",""
"2017-05-23","Survey: 80 Percent Say Treasury Plays a More Strategic Role Today Than Three Years Ago",""
"2017-05-24","Analysts Offer Insights on Financial Companies: Everest Re (NYSE: RE), Voya Financial (NYSE: VOYA) and Citizens Financial (NYSE: CFG)",""
"2017-05-24","AFP, Oliver Wyman and Starfish Leadership Join Forces to Launch AFP MindShift",""
"2017-05-25","AIG Appoints Brian Duperreault President And CEO",""
"2017-05-25","Nespresso And Blue Marble Microinsurance Announce Partnership And Plan To Launch Pilot Crop Insurance Program For Smallholder Coffee Farmers In Colombia",""
"2017-05-25","Nespresso And Blue Marble Microinsurance Announce Partnership And Plan To Launch Pilot Crop",""
"2017-05-26","Bishop Checchio ordains 15 deacons for the Diocese of Metuchen",""
"2017-05-28","Candriam Luxembourg S.C . A.Has $3.617 Million Position in Marsh & McLennan Companies, Inc . (MMC)",""
"2017-05-29","Chevron ’ s (CVX) Buy Rating Reaffirmed at Bank of America Corp – Normangee Star",""
"2017-05-29","Corporate Treasurers Increasingly Play a More Strategic Role, Says Study",""
"2017-05-30","Time: FORTUNE and TIME Launch the CEO Initiative",""
"2017-05-30","VNBTrust National Association Lowers Position in Chevron Co . (CVX)",""
"2017-05-31","Only One in Three Organizations Deploy the Key Components of a High",""
"2017-05-31","Unexpected Volume Winners, May 31",""
"2017-06-01","Marsh & McLennan Companies (MMC) Receives News Sentiment Score of 0.17",""
"2017-06-01","Senior Placement Specialist / Team Leader",""
"2017-06-01","Marsh & McLennan Companies Make an Impact in Chicago",""
"2017-06-01","Reinsurance Association of America calls for increased competition in U.S . flood insurance",""
"2017-06-02","Scout Investments Inc.Takes Position in Marsh & McLennan Companies, Inc . (MMC)",""
"2017-06-02","Marsh & Mclennan Companies Inc Q4 2016 Institutional Investor Sentiment Better Than Expected",""
"2017-06-02","Sales Operations Analyst",""
"2017-06-04","Zacks: Analysts Expect Marsh & McLennan Companies, Inc . (MMC) to Post $1.00 EPS",""
"2017-06-05","Metlife Receives a Buy from RBC Capital – Markets",""
"2017-06-06","CNO Financial Gets a Hold Rating from Wells Fargo",""
"2017-06-07","Analysts Anticipate Marsh & McLennan Companies, Inc . (MMC) Will Announce Quarterly Sales of $3.54 Billion",""
"2017-06-07","Wells Fargo Sticks to Their Hold Rating for Arch Capital Group Ltd",""
"2017-06-07","iJET International Continues Growth, Expanding Leadership With the Appointment of Benjamin Allen as CEO / The Integrated Risk Management Leader Appoints New CEO",""
"2017-06-07","Wells Fargo Sticks to Their Hold Rating for Prudential Financial Inc",""
"2017-06-07","IS claims attacks in Iran as death toll rises to five",""
"2017-06-08","Noteworthy ETF Outflows: QUAL, MA, BLK, MMC",""
"2017-06-08","Magellan Health Receives a Buy from Jefferies",""
"2017-06-08","iJET International Continues Growth, Expanding Leadership With the Appointment of Benjamin Allen as CEO",""
"2017-06-08","What Do Millennials Want from Health Reform ? More",""
"2017-06-09","Blair William & Co.IL Has $2.22 Million Position in Marsh & McLennan Companies, Inc . (MMC)",""
"2017-06-09","Jefferies Reiterates a Hold Rating on Maximus – Markets",""
"2017-06-10","Marsh & McLennan Companies, Inc . (MMC) Shares Bought by Robecosam AG",""
"2017-06-14","Wells Fargo Believes Arthur J Gallagher & Co (NYSE: AJG) Won ’ t Stop Here – Markets",""
"2017-06-14","Arch Capital Group Ltd Gets a Hold Rating from Wells Fargo – Markets",""
"2017-06-14","In Classic Soft Market Battle, Brokers and Carriers Attack Each Other",""
"2017-06-15","Wells Fargo Reaffirms Their Buy Rating on Allstate – Markets",""
"2017-06-15","GC Requires Outside Law Firms to Encrypt Communications",""
"2017-06-15","Incoming Lesotho Prime Minister wife shot dead",""
"2017-06-16","E2 2017: E3 final attendance figures released",""
"2017-06-16","Insurers must digitalise to meet buyer needs, says Greenberg",""
