"date","headline","label"
"2022-01-18","Share Market LIVE Updates: Sensex Tumbles 554 Points, Nifty Settles Below 18, 150 ; Auto, Metal, IT Stocks Top Drags",""
"2022-01-18","Share Market LIVE updates: Sensex Slips Over 200 Points, Nifty Trades Below 18, 250 ; Auto, IT Stocks Top Drags",""
"2022-01-18","Sensex takes 553 point knock, Nifty slumps 193 points as weak global cues dampen sentiment",""
"2022-01-18","Sensex, Nifty reverse gains after sharp jump in early trade",""
"2022-01-18","Sensex tanks 550 points ; Nifty slumps below 18, 150",""
"2022-01-18","Sensex tanks 550 pts ; Nifty slumps below 18, 150 - Jammu Kashmir Latest News | Tourism",""
"2022-01-18","Equities settle low on profit booking, rising crude prices ; Sensex slips 550 pts (Ld)",""
"2022-01-18","Equities settle low on profit booking, rising crude prices ; ...",""
"2022-01-19","AGS Transact Technologies IPO: All You Need To Know",""
"2022-01-19","Stock Market: Nifty near day low, Sensex falls 500 pts ; Vedanta, Bajaj Finance, HDFC Bank most active",""
"2022-01-19","Sensex: Auto, IT, metals lead 1% fall on Dalal Street",""
"2022-01-20","Axis Bank revises FD interest rates on select tenors: Check latest fixed deposit rates",""
"2022-01-20","Apple Days Sale, Oppo Fantastic Days Sale Now Live On Amazon India: Check Out For Discounts, Offers Here",""
"2022-01-20","Bajaj Finance | Bajaj Finance share price: Could Bajaj Finance be a quarantine stock for 2022 ?",""
"2022-01-20","AGS Transact Technologies IPO gets 1.42 times subscription on second day of offer",""
"2022-01-21","Share Market LIVE Updates: Sensex Slumps Over 2, 200 Points In 4 - Day Sell - Off ; Nifty Settles Below 17, 650: 10 Points",""
"2022-01-21","Galaxy A52s gets a hefty price cut in India",""
"2022-01-21","Equities settle low on continued fund outflows ; Sensex slips over 400 pts (Ld)",""
"2022-01-22","Placement Drive On January 25 | Hubballi News",""
"2022-01-22","The Top 10 Biggest Companies in India",""
"2022-01-22","ICICI Bank Net Income Climbs 25% on Rising Interest Earnings",""
"2022-01-22","adani wilmar: Adani Wilmar IPO to open on Jan 27 at Rs 218 - 230 per share",""
"2022-01-23","Top - 10 most valued firms lose over Rs 2.53 lakh crore in m - cap",""
"2022-01-23","M - cap of top - 10 most valued companies erodes by over Rs 2.53 lakh crore",""
"2022-01-23","RIL share price: Mcap of top - 10 most valued companies erodes by over Rs 2.53 lakh cr",""
"2022-01-23","Market cap of 10 most valued companies erodes by over Rs 2.53 trn",""
"2022-01-23","Silver Jubilee batch of MANAGE - ABM get record pay packages",""
"2022-01-24","ICICI Bank has potential to make lot of money for investors, say analysts",""
"2022-01-24","MANAGE clocks 100% placements - The Hindu BusinessLine",""
"2022-01-24","Sierra in Undri, Pune: Price, Brochure, Floor Plan, Reviews",""
"2022-01-24","budget 2022: BofA sees well - rounded Budget, picks L & T, NTPC and 12 other stocks",""
"2022-01-25","SBI vs HDFC Bank vs ICICI Bank: Check the latest FD rates",""
"2022-01-25","Sensex tanks over 900 pts in early trade ; Nifty slips below 17, 000",""
"2022-01-25","As Asian markets witness downturn, US stock exchanges close on positive note",""
"2022-01-25","Sensex tanks over 900 points in early trade",""
"2022-01-25","ED to question C Parthasarathy in police custody in Bank loan fraud case",""
"2022-01-25","Bank loan fraud case: ED to quiz C Parthasarathy in police custody",""
"2022-01-25","Indices open in red: Sensex slumps 900 points",""
"2022-01-25","ED to question Karvy CMD in police custody in bank loan fraud case",""
"2022-01-25","Sensex tanks over 900 points in early trade ; Nifty slips below 17, 000",""
"2022-01-25","Equities reverse from sharp decline",""
"2022-01-25","Equities reverse from sharp decline - IBTimes India",""
"2022-01-25","Stock Market News: Indices recover with Nifty above 17, 000 ; Axis Bank top gainer, IT drags",""
"2022-01-25","stocks: Half of BSE500 companies, including top stars, slip below 200 - DMA",""
"2022-01-26","HDFC Bank signs MoU with Department for Registration of Persons",""
"2022-01-26","NIFTY50: A two - year rally, and still only 50 of top 100 cos beat the Nifty",""
"2022-01-26","With only 3 days left to clear debt, Future Retail asks SC for more time to avoid an NPA tag",""
"2022-01-27","Yes Bank appoints Lavesh Sardana to head retail assets & debt Management biz - Jammu Kashmir Latest News | Tourism",""
"2022-01-27","Stock Market India: Sensex Dives Over 1, 000 Points Amid Weak Global Cues ; Nifty Breaks Below 17, 000",""
"2022-01-27","ED Arrests Karvy CMD C Parthasarathy & CFO G Hari Krishna in Rs2000 Crore Scam",""
"2022-01-27","ED arrests Karvy Group MD Prathasarathy, CFO in connection with Rs 2, 000 crore security scam",""
"2022-01-27","Karvy Group: ED gets custody of Comandur Parthasarathy, CMD of Karvy Group and G Krishna Hari, CFO of Karvy Group in money laundering case",""
"2022-01-27","ED arrests Karvy Stock Broking top execs on money laundering charges",""
"2022-01-27","ED arrests CMD, CFO of Karvy group in money laundering case",""
"2022-01-27","ED arrests Karvy Group CMD Comandur Parthasarathy and CFO G Krishna Hari in money laundering case",""
"2022-01-27","Adani Wilmar IPO subscription: Key points to know before making investment",""
"2022-01-27","Banks offering highest interest rates on 2 - year FDs",""
"2022-01-27","Adani Wilmar IPO: Issue gets 57 per cent subscription on first day",""
"2022-01-27","Sensex slumps over 1, 100 points in early trade ; Nifty falls below 16, 950",""
"2022-01-27","Sensex, Nifty 50 continue to fall ; Dr Reddy, HDFC Bank, Titan, IT firms biggest losers",""
"2022-01-27","ED arrests Karvy MD, CFO in money laundering case",""
"2022-01-27","Sensex falls over 900 points ; Nifty hovers around 17, 000 - The Hindu BusinessLine",""
"2022-01-27","Hdfc Bank Ltd vs Rakesh Kumar Verma on 25 January, 2022",""
"2022-01-28","Adani Wilmar IPO subscribed 1.13 times on Day 2 of offer",""
"2022-01-28","Unauthorised Transactions HDFC: How to report unauthorised transactions in HDFC Bank account online",""
"2022-01-28","SC to hear FRL plea to extend payment deadline on Monday",""
"2022-01-28","Stock Market India: Sensex Climbs Over 550 Points, Nifty Trades Above 17, 250 ; NTPC, Mahindra & Mahindra, ONGC Among Top Gainers",""
"2022-01-29","Use long strangle on HDFC Bank to anchor Budget - day volatility",""
"2022-01-29","Tatas pick SBI, two other banks to finance Air India old debt",""
"2022-01-29","How private sector banks fared in Q3 - The Hindu BusinessLine",""
"2022-01-29","BLLISS in Wakad, Pune: Price, Brochure, Floor Plan, Reviews",""
"2022-01-30","market cap: M - cap of 9 of top - 10 most valued firms erodes by over Rs 3 lakh cr ; RIL top drag",""
"2022-01-30","Nine of top 10 most valued cos lose Rs 3 lakh cr in m - cap ; RIL top drag",""
"2022-01-30","M - cap of 9 most valued companies erodes by over Rs 3 trn",""
"2022-01-31","IBN Stock: Icici Bank Flashes Buy Signal After Solid Earnings | Investor Business Daily",""
"2022-01-31","Additional Solicitor General R.S . Suri passes away, CJI condoles",""
"2022-01-31","Sensex tumbles 1052 points as US Fed signals policy rate hike",""
"2022-01-31","IPO Screener: AGS Transact Tech listing today - The Hindu BusinessLine",""
"2022-02-01","Samsung India Widens Bank Offers on Galaxy Z Series Foldable Smartphones",""
"2022-02-01","Sensex down by 988 points, Nifty below 11, 700 on Union Budget day",""
"2022-02-01","Sensex surges 850 points ahead of Union Budget 2022 - 23",""
"2022-02-01","Business News | Sensex Surges 850 Points Ahead of Union Budget 2022 - 23",""
"2022-02-02","Samsung announces new cashback offers for Galaxy Z Fold3 and Z Flip3 5G in India",""
"2022-02-02","News on Personal Finance, Wealth, Budget Planning, Investing, Retirement Plans, Loans, Property, Fixed Income",""
"2022-02-02","SHOCKING ! Twinkle Khanna receives fake emails from HDFC bank but tries her best to salvage the situation",""
"2022-02-02","Markets settle on a bullish note ; Sensex over 59, 550, Nifty 50 shy of 17, 800 ; Bank, Consumer Durables, IT, Pharma, Financial stocks outperform",""
"2022-02-02","Banking indices outperform broader markets, rise 10 - 20% in Jan",""
"2022-02-02","India shares hit two - week high after growth - focused budget",""
"2022-02-03","Did Hedge Funds Get HDFC Bank Limited (HDB) Right ?",""
"2022-02-03","How to add, change a nominee in HDFC Bank safe deposit locker",""
"2022-02-03","Unesh Ray vs Hdfc Bank Ltd on 2 February, 2022",""
"2022-02-03","Reliable Heights in Nalasopara West, Mumbai: Price, Brochure, Floor Plan, Reviews",""
"2022-02-03","Markets settle lower ; IT, Banking, Financial stocks worst hit ; HDFC, Infosys, L & T, Bajaj twins top bears ; ITC, Titan holds steady amid Q3",""
"2022-02-03","Dudhwala Complex in Mumbai Central, Mumbai: Price, Brochure, Floor Plan, Reviews",""
"2022-02-04","Good news for HDFC Bank a / c holders ! Interest rates on Savings account revised - - Check latest rates here",""
"2022-02-04","Burhanpur: Cyber Cell freezes fraudster bank account, recovers victim Rs 7.50 lakh",""
"2022-02-04","Sensex falls over 140 points ; Nifty defends 17, 500",""
"2022-02-04","Sensex falls over 140 pts ; Nifty defends 17, 500",""
"2022-02-04","FII selling: Extreme foreign selloff in Indian stocks may ease, shows history",""
"2022-02-04","Extreme Foreign Selloff in India Stocks May Ease, History Shows",""
"2022-02-04","Rediffusion appoints Nilesh Naik as Executive Creative Director",""
"2022-02-05","Would you like to open a crypto account with us ? Banks face moment of reckoning",""
"2022-02-05","F & O: Consider short strangle on Ashok Leyland - The Hindu BusinessLine",""
"2022-02-06","Eight of top - 10 most valued firms added over Rs 1.51 lakh cr to m - cap",""
"2022-02-06","Mcap of eight of top - 10 most valued firms jumps over Rs 1.51 lakh cr",""
"2022-02-06","Mcap of eight of top - 10 most valued firms jumps over Rs 1.51 lakh cr - Jammu Kashmir Latest News | Tourism",""
"2022-02-06","Closing Bell: Sensex Falls Below 41, 500, Nifty Also Down By 0.4 Per Cent",""
"2022-02-06","M - cap of eight of 0 most valued Indian firms jumps over Rs 1.51 trn",""
"2022-02-06","Fraudsters most active during peak business hours: HDFC Bank study",""
"2022-02-07","Stock Market India: Sensex Dives Over 1, 300 Points In Late Deals, Nifty Below 17, 150 ; HDFC Bank, Bajaj Finance Among Top Drags",""
"2022-02-07","HDFC Group shares slump sharply on heavy selling pressure",""
"2022-02-07","Stock Market India: Sensex Tanks 1, 024 Points ; Nifty Settles Below 17, 250 ; Tata Consumer Products, HDFC Bank Top Drags",""
"2022-02-07","Another digital ATM commissioned by HDFC - Jammu Kashmir Latest News | Tourism",""
"2022-02-07","Markets extend losses ; Except PSU Banks, all other sectors nosedive ; Sensex near 57, 680, Nifty 50 below 17, 250 ; HDFC twins, Tata Consumer, Britannia top bears",""
"2022-02-07","Sensex down 887 pts intraday, Nifty below 17, 300 - The Hindu BusinessLine",""
"2022-02-07","FPIs: Aam investor lifts holding to new high even as FPIs exit",""
"2022-02-07","Webinar on cybersecurity on Tuesday",""
"2022-02-07","Equity investors lose over Rs 5.82 lakh crore in three sessions",""
"2022-02-07","Stock market update: Stocks that hit 52 - week highs on NSE in today trade",""
"2022-02-07","These major banks have revised interest rates on savings account",""
"2022-02-07","TISS Mumbai sees median CTC of Rs 22.5 lakh during final placements",""
"2022-02-07","Equities slump in afternoon trade ; Sensex slips over 1, 000 ...",""
"2022-02-07","CDSL Q3 Net Profit Rises 48.23 Percent, 91 Lakh Demat Accounts Added",""
"2022-02-07","Equities slump in afternoon trade ; Sensex slips over 1, 000 pts (Ld)",""
"2022-02-07","Sensex nosedives 1, 024 points, Nifty tests 17, 200",""
"2022-02-07","Sensex nosedives 1, 024 points on rate hike fears ; HDFC twins top drags",""
"2022-02-07","Stock market update: FMCG stocks down as market falls",""
"2022-02-07","Sensex crashes 1, 024 pts on rate hike",""
"2022-02-07","Sensex falls over 1, 000 points, Nifty slips 1.75% as markets extend losses",""
"2022-02-07","Market wrap: Sensex dips 1, 024 pts on weak sentiment ; Nifty holds 17, 200",""
"2022-02-07","Stock market update: Power stocks down as market falls",""
"2022-02-08","Most Valued Stocks: Here are consensus price targets for 5 most - valued stocks post Q3 results",""
"2022-02-08","Pine Labs acquires online payments start - up Qfix - The Hindu BusinessLine",""
"2022-02-08","Day Trading Guide for February 8, 2022 - The Hindu BusinessLine",""
"2022-02-09","HC grants bail to man accused of cheating bank",""
"2022-02-09","Sensex Closes 657 Points Higher, Nifty Ends at 17, 422",""
"2022-02-09","Sensex surges 657 points on positive cues from global stock markets",""
"2022-02-09","hdfc credit card: How to convert HDFC credit card bill into EMIs online",""
"2022-02-09","Sensex rallies over 650 points, Nifty above 17, 400",""
"2022-02-09","active stocks: Share market update: Most active stocks of the day in terms of traded value",""
"2022-02-09","Stock market update: Nifty Bank index advances 1.12% in an upbeat market",""
"2022-02-09","Sensex rises 657 points as bank, auto stocks surge ; Nifty settles above 17, 450",""
"2022-02-09","Stock market update: Mining stocks down as market rises",""
"2022-02-10","active stocks: Share market update: Most active stocks of the day in terms of total traded value",""
"2022-02-10","stock price: Better to focus on business as stock price tells us nothing: Saurabh Mukherjea",""
"2022-02-10","Stock markets maintain upward march after RBI leaves key policy rates unchanged",""
"2022-02-10","Stock Market India: Sensex Extends Gains By 460 Points As RBI Leaves Key Rates Unchanged, Nifty Settles Above 17, 600",""
"2022-02-10","Sensex surges 460 points after RBI retains accommodative stance",""
"2022-02-10","Sensex climbs over 400 points post RBI policy outcome ; Nifty crosses 17, 580 points",""
"2022-02-10","cheapest personal loans: Top 10 banks offering cheapest personal loans",""
"2022-02-10","Stock market update: Mining stocks up as market rises",""
"2022-02-10","Keeping undertrial in custody would impact his right to defend himself in trial: Delhi HC",""
"2022-02-11","Bank stocks: Bank stocks rally as traders cover shorts",""
"2022-02-11","interest rates: These two banks revise FD interest rates after RBI keeps monetary policy unchanged",""
"2022-02-13","Nine of top - 19 most valued firms lose over Rs 1 lakh cr in m - cap, TCS top loser",""
"2022-02-13","MARKET CAP: Mcap of nine of top - 10 cos erodes by over Rs 1 lakh cr ; TCS biggest drag",""
"2022-02-13","Nine of top - 10 most valued firms lose over Rs 1 lakh cr in m - cap, TCS top loser",""
"2022-02-13","Mcap of nine of top - 10 cos erodes by over Rs 1 lakh crore - The Hindu BusinessLine",""
"2022-02-13","M - cap of nine top companies erodes by over Rs 1 trn ; TCS biggest drag",""
"2022-02-14","Teji Mandi Explains: Impressive turnaround of ICICI Bank shakes HDFC leadership",""
"2022-02-14","stock market crash | market strategy: What is the right strategy to follow in a market crash ? Sandip Sabharwal explains",""
"2022-02-15","LKP Securities partners with HDFC Bank Ltd to launch 3 - in - 1 account",""
